bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-22_acq-defaced_T1w	0.6175564814814815	1.7253687551832348	0.5558	5925.908	4.479712433247083	4.4677249334257105	4.351624935155735	4.619787431159803	0.2628262577048794	0.3851686907715399	0.3520050515235807	0.5649782419204712	0.29610694348812105	0.0	0.0002499808568717171	7.263420878480904	7.179150974495088	7.2577922215615684	240	280	320	2.1047467756626017	7.544725013154829	7.29718448088619	12.24208165384114	50.37471307163092	81.41702529340348	79.0234899500877	105.27873148522866	0.800000011920929	0.800000011920929	0.800000011920929	6.6507	5.9304	6.5151	4.0	5288061.0	0.0	24.0	8.3952	-0.5904	156.4908	452.6244	456.0	768162.3035193998	78.0	790.0	216.653	-0.1373	72.1212	738.6389	737.0	1125732.532701677	578.0	914.0	97.6841	-0.2954	61.271	938.53	953.0	1028805.1642558499	788.0	1044.0	77.8462	0.207900736832429	0.5367415677664954	0.5631831757677487	0.837063121075508
sub-23_acq-defaced_T1w	0.719279792746114	1.4286961500138848	0.5231	19006.3822	4.430112433986181	4.395449934502692	4.319124935640023	4.575762431815827	0.2600054339069595	0.3842503058696785	0.355744260223362	0.5793670415878296	0.30899081379175186	0.0	0.0005199256033490123	7.487923548134411	7.37011101685872	7.449966287812607	240	280	320	2.2327168847864574	7.302528990434002	6.5901202907091205	10.235114996906905	52.81709247893477	83.14432622490376	80.34255931204272	105.06625923228961	0.800000011920929	0.800000011920929	0.800000011920929	14.6993	0.0	3.6544	0.0	5391954.0	0.0	15.0	5.7678	0.0058	144.5301	461.767	465.0	737023.8832881732	100.0	786.0	208.2663	-0.0148	69.4425	733.9923	732.0	1089214.361143236	569.0	915.0	100.2392	0.1085	69.3785	907.9618	925.0	1008409.7558558087	742.0	1031.0	90.3751	0.21706616296124387	0.5444546573376704	0.5622817383577579	0.7450339746078458
sub-24_acq-defaced_T1w	0.6099859090909091	1.5667533320796436	0.5325	16338.1813	4.679216596940906	4.6957749300275005	4.577274931793289	4.764599929001928	0.27334141350595537	0.37611920908455765	0.350539377409487	0.5727384686470032	0.3016877695918084	0.0	0.00033790747710650364	6.508717948600543	6.4008976856493005	6.47620181310201	240	280	320	2.118387046382828	6.606155916933413	6.54726082765326	10.91723951964354	46.607326481384376	83.36642181436811	79.51110651983919	108.55957126376506	0.800000011920929	0.800000011920929	0.800000011920929	10.6507	0.0	3.7907	0.0	5457726.0	0.0	16.0	5.721	-0.4225	160.6365	423.116	407.0	891518.8743622494	121.0	745.0	192.1272	-0.4047	71.5169	733.0596	728.0	1226734.6159083892	556.0	944.0	110.2002	-0.3609	62.68	926.9424	948.0	1143304.511231485	755.0	1038.0	86.8351	0.20279278766758188	0.5230294513643184	0.5460600019782271	0.8162231039935776
sub-25_acq-defaced_T1w	0.7360903553299492	1.4479378385881143	0.5298	5916.0387	4.596241598177329	4.4819124332143	4.550899932186306	4.755912429131382	0.2554962484061876	0.381078711028862	0.36342504056495045	0.5567536950111389	0.26812502741813654	0.0	0.0004156093970655449	7.267364957695833	7.1570292979684105	7.244230082657622	240	280	320	2.35567619400143	6.782219502458225	6.755345448537052	11.1281406491515	42.24405762849048	64.24985333872925	62.71799071900714	81.6600611898017	0.800000011920929	0.800000011920929	0.800000011920929	1008.8057	7.413	7.6304	5.0	5336038.0	0.0	27.0	11.25	-0.4702	136.352	474.2591	478.0	745081.4812678872	134.0	794.0	202.914	-0.7062	77.9717	731.294	727.0	1111306.6914455926	560.0	922.0	107.192	-0.2711	67.0381	913.5905	924.0	1059824.8281261944	762.0	1035.0	83.0327	0.2228074608947728	0.5471328222230931	0.5547391979606356	0.7762226112684356
sub-26_acq-defaced_T1w	0.5693686363636363	1.8104761541855714	0.5351	17370.8148	4.908812426852995	4.952549926201256	4.724849929594249	5.04903742476348	0.25204681695469805	0.3915665681893749	0.3563866148559271	0.5415082573890686	0.311807358264923	0.0	0.0003332720278700247	6.820319101245965	6.739744123015261	6.817116541538003	240	280	320	2.1033068932706964	7.832675441970069	7.463519509619673	12.454576193618257	69.22840685282611	108.40873924187238	106.15022384100003	140.81352542830163	0.800000011920929	0.800000011920929	0.800000011920929	8.2864	4.4478	4.4938	3.0	5429681.0	0.0	19.0	6.6699	-0.6266	160.5509	467.8458	470.0	783602.7160103312	82.0	809.0	223.4575	-0.5307	68.3223	740.5391	736.0	1217363.6233112505	592.0	917.0	93.9653	-0.3098	56.9388	940.7928	956.0	1107990.6611200192	787.0	1042.0	76.7589	0.20479385037822856	0.5230560949210545	0.5386507888763489	0.8443045028067354
sub-27_acq-defaced_T1w	0.6372134615384616	1.6115158046176956	0.5526	7535.2045	4.4446791004357875	4.431687433962711	4.328512435500139	4.5738374318445105	0.2561215272939888	0.389459459391049	0.3544190133149622	0.6141731142997742	0.31828637719154373	0.0	0.00018669222279571614	7.311470174361803	7.211507414077156	7.285403426954272	240	280	320	2.014688459580686	7.8065645322080774	6.811719727158025	10.613906189685315	39.85788700930797	64.60336009712665	62.4823195467422	82.98571153379197	0.800000011920929	0.800000011920929	0.800000011920929	5.1539	7.413	6.7812	5.0	5212283.0	0.0	23.0	8.02	-0.7538	164.9532	447.5584	451.0	743906.0010281126	66.0	790.0	223.8558	-0.4546	66.7989	734.0901	731.0	1131186.558424703	583.0	906.0	93.6391	-0.3744	65.7415	921.1967	939.0	1029411.4425642459	750.0	1039.0	88.4688	0.20456264144917022	0.5358768634164377	0.5586120372217347	0.7976911708691172
sub-28_acq-defaced_T1w	0.5891112107623319	1.7098132623815427	0.5215	5602.5528	4.465179100130313	4.468762433410251	4.384349934668095	4.542424932312594	0.2690416502506121	0.380635813136555	0.35032253661283286	0.496212437748909	0.20315008163452147	0.0	0.00024800776162840576	8.306095830810747	8.218704858553503	8.296779031794218	240	280	320	2.018701417413327	6.986044281368538	7.160941315079138	12.47807824645555	47.39199979765277	81.1960835694051	78.13972305409415	105.8310857952246	0.800000011920929	0.800000011920929	0.800000011920929	6.5648	5.9304	5.6672	4.0	5754853.0	0.0	19.0	6.848	-0.6047	161.3136	431.5701	429.0	689064.6319117564	66.0	771.0	212.5127	-0.2535	72.9531	737.8934	735.0	974877.5932167239	564.0	934.0	105.2097	-0.4137	58.4187	941.9068	958.0	897239.7750186832	788.0	1042.0	76.7746	0.19350582311386244	0.525558792633653	0.5493375563730241	0.8802159087308495
sub-29_acq-defaced_T1w	0.6539009433962265	1.422695861694878	0.5835	15955.7764	4.497362432984077	4.561924932022022	4.331199935460091	4.598962431470119	0.271789398966142	0.3731334344453032	0.3550771665885546	0.5969120264053345	0.31437378823757167	0.0	0.0004016608664201865	6.523932945515292	6.400014194354028	6.472820193149848	240	280	320	2.0081868190695062	6.13036437050759	6.263020678067993	10.650510844626883	42.12070322808078	80.61220748350708	75.55332406707963	103.92706148965101	0.800000011920929	0.800000011920929	0.800000011920929	16.3945	0.0	3.98	0.0	5525502.0	0.0	16.0	5.9571	-0.433	155.209	409.0486	383.0	884868.0083634092	115.0	740.0	190.7192	-0.3235	72.2521	740.99	733.0	1214815.0010536113	547.0	964.0	119.5687	-0.4622	66.3749	925.3424	945.0	1156028.9930722339	752.0	1041.0	88.7281	0.18271372989291879	0.5144819682133852	0.5333231988079812	0.7501281823925225
sub-30_acq-defaced_T1w	0.6312374407582939	1.6363847863516239	0.595	13860.4553	4.676987430307456	4.714774929744379	4.527624932533131	4.788562428644859	0.25892747780034997	0.38388898978769354	0.3571835324119564	0.6281816959381104	0.3719084858894346	0.0	0.0005217101636113362	6.408173832874984	6.310130826037381	6.387299452899529	240	280	320	2.1573349284859478	7.3353775284787215	7.012878781637298	11.545923887947223	46.45835627075679	76.83497383240545	74.10212934589036	99.01305793450882	0.800000011920929	0.800000011920929	0.800000011920929	12.8735	0.0	4.027	0.0	5225408.0	0.0	17.0	6.2329	-0.4323	163.7847	451.6144	442.0	856650.9448031634	127.0	776.0	204.8823	-0.5976	70.6342	736.6647	731.0	1270080.9840457772	580.0	923.0	99.654	-0.3326	62.5569	927.0178	942.0	1181727.0731875186	768.0	1038.0	81.5872	0.20138215416299826	0.5268555279841631	0.5468266418078956	0.6535461541129891
sub-31_acq-defaced_T1w	0.5696444444444444	1.877920252189345	0.5126	15692.9308	4.651258264024184	4.642974930814282	4.553774932143465	4.757024929114804	0.2624351090776037	0.3860793392205907	0.3514855517018057	0.5418869256973267	0.262057900428772	0.0	0.00032874219231196825	7.7395100461671404	7.664556709024745	7.741304818301423	240	280	320	2.013523873987965	7.391250775135187	7.3081059074620365	12.519543073262957	63.336627546202614	106.78849993255092	103.79351211835063	141.2554088762984	0.800000011920929	0.800000011920929	0.800000011920929	9.4923	4.4478	4.1573	3.0	5740138.0	0.0	17.0	6.1331	-0.6586	163.1956	433.6712	430.0	720820.2793824917	74.0	771.0	213.5558	-0.2312	73.1347	729.3179	725.0	1060429.0643082391	570.0	907.0	98.0889	-0.2181	60.1621	944.8737	959.0	965411.6572553761	794.0	1047.0	76.6002	0.19795445235034653	0.534233087592232	0.5547918232432305	0.8537131724376505
sub-32_acq-defaced_T1w	0.6054444933920705	1.6704911329476086	0.5641	14840.5605	4.6644582638274885	4.662099930529298	4.509262432806754	4.822012428146416	0.26283234734387	0.38077655159273327	0.3563911010633967	0.614749014377594	0.33432166278362274	0.0	0.00031448314921184444	5.948925604128047	5.857380804652193	5.941575349418513	240	280	320	2.0771001188240783	6.571211276364494	6.82396148902631	11.823573071890358	47.83388324564953	79.53902063941725	77.32960339943342	104.61590631323351	0.800000011920929	0.800000011920929	0.800000011920929	9.0807	5.9304	4.75	4.0	5685093.0	0.0	19.0	6.7227	0.8444	161.8153	444.6779	433.0	934521.1754388823	120.0	774.0	208.4636	-0.3722	76.1275	727.4306	720.0	1353881.1115530091	556.0	935.0	109.5688	0.266	61.3084	933.1057	947.0	1267176.715680201	776.0	1041.0	80.0942	0.20248952842138374	0.5191425986331794	0.5346973055829644	0.6969810511059239
sub-33_acq-defaced_T1w	0.611422009569378	1.6455744432172321	0.5072	5089.9307	4.673029097033107	4.732512429480069	4.470674933381752	4.815899928237499	0.2619549204902727	0.382858777169299	0.3551863023404284	0.4747047424316406	0.2135675996541977	0.0	0.00013230245646807113	7.694460561802798	7.598027227086153	7.6705417306953745	240	280	320	2.0888204381534186	7.448670306139572	7.236629237583393	12.172396968457186	48.16529583164711	82.07985046539862	78.47113564009173	105.16826062322946	0.800000011920929	0.800000011920929	0.800000011920929	7.0615	5.9304	6.556	4.0	5791086.0	0.0	23.0	8.0112	-0.6733	164.523	440.6971	436.0	724103.1260662845	93.0	776.0	208.7301	-0.3016	69.3335	746.3202	743.0	1058308.9520568824	584.0	933.0	99.7493	-0.3776	58.4537	935.4654	952.0	981815.922294077	781.0	1039.0	78.2097	0.19779730904200638	0.5337981652253503	0.5546807961211295	0.8731208272978744
sub-34_acq-defaced_T1w	0.5885155555555556	1.6995475702325937	0.5453	12795.8516	4.794591595221685	4.795387428543159	4.650299930705131	4.938087426416764	0.2656957701560008	0.3831328075228121	0.35117142232118714	0.5531726479530334	0.2661052942276001	0.0	0.0010493004021581854	7.106944892830148	7.013829057980846	7.079874265249209	240	280	320	1.7430259891527886	7.073280212602636	6.764854569176136	11.478257505772982	55.67731444759207	107.23038338054768	101.09311326948153	140.37164198030487	0.800000011920929	0.800000011920929	0.800000011920929	666.8754	4.4478	4.2836	3.0	5331156.0	0.0	17.0	6.3394	-0.9332	184.2732	384.4408	378.0	795502.4359763748	41.0	745.0	216.8641	-0.3027	70.5004	731.4313	728.0	1147113.0364925042	560.0	923.0	102.9225	-0.3749	61.9156	935.0506	953.0	1051419.5304568468	769.0	1044.0	83.0265	0.19046530428687194	0.529206791439138	0.5594867066572841	0.8535474657483931
sub-35_acq-defaced_T1w	0.6141606796116504	1.5859507186914175	0.5339	15738.9892	4.560729098706507	4.6333499309577055	4.352824935137854	4.696012430023962	0.2721789927991299	0.3753160256082743	0.35250498159259586	0.5818173289299011	0.30538138002157217	0.0	0.00032159219887524954	7.191417953092681	7.092425875564439	7.166201692866269	240	280	320	2.0977479857345966	7.077987117051683	7.209453089315621	12.452624165160582	47.72341238365034	82.07985046539862	78.21337029542696	104.83684803723189	0.800000011920929	0.800000011920929	0.800000011920929	7.4385	5.9304	4.7517	4.0	5528042.0	0.0	18.0	6.6617	-0.4786	162.2208	437.9777	432.0	804296.5451541748	88.0	770.0	205.935	-0.2601	68.3299	747.9408	743.0	1109069.3651016252	576.0	945.0	104.9733	-0.187	58.1872	934.2505	949.0	1041662.0912907837	784.0	1036.0	76.2088	0.19111912041619394	0.5160321912942321	0.549050611256871	0.828422388917496
sub-36_acq-defaced_T1w	0.631704854368932	1.5604914306191808	0.5074	15417.3611	4.485854099822231	4.570662431891822	4.277787436255999	4.609112431318873	0.2596321739535778	0.3847256816024285	0.3556421444439937	0.6133440136909485	0.3375244140625	0.0	0.00020455453497623114	7.693175452761435	7.590518531420428	7.6684717061292575	240	280	320	2.0494438010849327	7.1981410019491845	6.820254851991077	11.213179752939112	44.76588304198955	72.11734564786447	69.75606830059469	92.38497621193007	0.800000011920929	0.800000011920929	0.800000011920929	8.5728	0.0	4.1103	0.0	5066734.0	0.0	18.0	6.6588	1.0255	158.0761	455.2445	455.0	716661.6515204641	77.0	797.0	222.0113	1.047	68.8868	737.2761	733.0	1061956.7604469198	573.0	928.0	101.8318	0.7594	61.2444	922.0894	939.0	981677.5891307046	759.0	1033.0	83.7407	0.19835032399464972	0.5349002368551773	0.5465806500066641	0.7473019023214029
sub-37_acq-defaced_T1w	0.6515527363184079	1.4240641681666204	0.5805	12382.5105	4.439049933853002	4.495112433017605	4.300212435921842	4.521824932619558	0.26447809921027216	0.37981260875072176	0.355709292039006	0.5315626859664917	0.25769810378551483	0.0	0.0009673624073191126	6.129659983659506	6.009890425825665	6.087425253216196	240	280	320	2.1160640481668063	6.78396949587446	6.528752140562896	10.686222877647424	12.069715386760642	20.319199756610804	19.424121474870905	25.88344928124128	0.800000011920929	0.800000011920929	0.800000011920929	1371.2073	0.0	4.8806	0.0	5502011.0	0.0	15.0	23.6658	-0.3589	158.2307	448.3243	436.0	913906.9812827129	105.0	777.0	206.0428	-0.378	68.0684	740.0551	734.0	1312446.6477676597	568.0	945.0	108.1962	-0.3121	62.8937	915.2304	935.0	1229157.3717153848	746.0	1030.0	87.4958	0.1951590382271879	0.5206603403156106	0.5321753663532623	0.8147293680840971
sub-38_acq-defaced_T1w	0.6326051643192488	1.5594045008496245	0.6098	15205.6301	4.587608264972643	4.574249931838365	4.46728743343223	4.721287429647335	0.2580040950639531	0.38193538246712416	0.3600605224689227	0.6050394475460052	0.32597545832395547	0.0	0.0005828653602331415	5.842223722426791	5.733834011816834	5.809882844500887	240	280	320	2.079684086777023	6.811004202363711	6.709093443987846	11.236592042822801	47.298599421049	82.63144337997105	78.86862719691226	106.67583878971672	0.800000011920929	0.800000011920929	0.800000011920929	86.9691	0.0	3.6443	0.0	4688742.0	0.0	15.0	5.8036	-0.6726	165.8366	435.2933	419.0	935595.606390712	122.0	763.0	201.4728	-0.5227	71.4507	738.5418	732.0	1385005.4033941675	568.0	942.0	107.4731	-0.3642	63.2942	927.7801	945.0	1305680.9922848935	763.0	1040.0	84.1002	0.20893109433435508	0.5242611616740057	0.5449113628830593	0.702613384007643
sub-39_acq-defaced_T1w	0.6774574257425742	1.5028339890105515	0.5593	16030.1908	4.513283266080172	4.584462431686187	4.352449935143442	4.602937431410887	0.2600620935024686	0.3816312086436724	0.358306697853859	0.6088247299194336	0.3156320065259933	0.0	0.00046801811902388597	6.914738257485738	6.805606020111135	6.885272838311339	240	280	320	2.2114832924761676	7.037132525678392	6.7664075314287855	11.050606776131797	38.14576901186807	62.97488442725067	60.48338149629532	80.32949104976723	0.800000011920929	0.800000011920929	0.800000011920929	419.0283	0.0	4.3989	0.0	5338052.0	0.0	18.0	7.6255	0.0419	150.1107	451.8392	444.0	797926.4166191858	119.0	774.0	200.7701	-0.5081	71.6295	735.6852	733.0	1170926.5994207796	566.0	927.0	104.1617	-0.1789	65.2169	919.4917	935.0	1099361.9855116222	759.0	1035.0	84.6107	0.21306860824168886	0.5380372472214605	0.5592042063365742	0.712045270739156
sub-40_acq-defaced_T1w	0.6578990476190475	1.4857554220370657	0.5566	13513.3622	4.520329099308515	4.536412432402187	4.364249934967608	4.660324930555747	0.2708369353137987	0.3774026947994635	0.3517603698867378	0.6441805362701416	0.3585054516792296	0.0	0.00036807995783608844	6.396396363190287	6.282816313163842	6.359088478327998	240	280	320	2.056759335236488	6.604285111037838	6.354428749245913	10.402241801463411	44.63022824767301	79.64949150141643	75.70936409011196	102.84837252124645	0.800000011920929	0.800000011920929	0.800000011920929	7.5535	5.9304	4.8279	4.0	4968712.0	0.0	20.0	6.9986	-0.4403	161.1414	419.0406	404.0	898287.3015167731	106.0	743.0	196.4254	0.4068	72.0231	726.3215	721.0	1251734.9153422355	551.0	930.0	109.1715	0.5329	66.1357	913.2951	931.0	1166686.785463714	742.0	1033.0	89.4999	0.19329239248529087	0.5296092957721159	0.5530418785129485	0.7374012413788936
sub-41_acq-defaced_T1w	0.5766027522935779	1.8271102798257008	0.5152	19305.1821	4.50331659956202	4.570662431891822	4.299187435937116	4.640099930857123	0.2611147286071266	0.38626136324137794	0.3526239081514955	0.5254939794540405	0.27466878294944763	0.0	0.0003753443556883835	7.17524602995911	7.096099769442693	7.173037594942767	240	280	320	2.2301383397981565	7.928411822574527	7.710494915250936	12.972934583380125	50.188258038785584	80.67136487362282	78.42142127390865	104.40464090931752	0.800000011920929	0.800000011920929	0.800000011920929	9.9502	0.0	3.7979	0.0	5942944.0	0.0	17.0	6.0177	-0.1936	159.9612	466.6762	461.0	772722.3000317558	130.0	791.0	206.7135	-0.2677	68.6144	745.5865	741.0	1143071.3641066237	595.0	918.0	93.4613	-0.0778	57.085	945.2013	959.0	1043527.3368396783	800.0	1044.0	73.9231	0.2071700856111678	0.5245559660003939	0.5537469323114748	0.7980674326702221
sub-42_acq-defaced_T1w	0.7123989795918367	1.3568404834783605	0.5827	10539.0111	4.637083264235408	4.668674930431322	4.460512433533185	4.782062428741717	0.2604135193747542	0.3800651183201038	0.35952136230514203	0.6406294703483582	0.3476993769407273	0.0	0.0006029769602281012	6.348806893831541	6.215700836390287	6.283456977115892	240	280	320	1.92378443221766	6.744210109123207	6.150929485161811	9.784793914144565	43.08363617968433	80.42278753541076	75.19383340078241	102.07507648725212	0.800000011920929	0.800000011920929	0.800000011920929	3542.2922	5.9304	5.6305	4.0	4753377.0	0.0	19.0	17.2425	-0.6386	164.7514	407.464	390.0	871145.2011565362	76.0	747.0	202.7253	-0.3263	68.9272	733.6824	728.0	1271408.2769070216	560.0	936.0	107.9444	-0.2771	70.703	903.7832	924.0	1202684.5235890914	728.0	1030.0	94.4322	0.20049761227851207	0.5325234937021486	0.5525842028996317	0.7064995881708402
sub-43_acq-defaced_T1w	0.6068741935483871	1.604326940003246	0.5726	13356.9628	4.626112431065553	4.637112430901641	4.500524932936953	4.740699929358066	0.2643154474273368	0.38200516837844517	0.353679384194218	0.5648623406887054	0.27878815680742264	0.0	0.0012156274064480136	7.263095586271487	7.170248465427409	7.242209564043603	240	280	320	2.0468137490647473	7.247691933585437	7.0580988047914905	11.879790731724286	45.62446600566572	80.97514184540671	77.18230891676784	104.94731889923108	0.800000011920929	0.800000011920929	0.800000011920929	545.7285	5.9304	6.7119	4.0	5196708.0	0.0	18.0	40.8878	-0.7892	166.3225	420.5384	413.0	773882.8553913408	93.0	752.0	201.7769	-0.4784	70.7681	735.3286	733.0	1118463.7650065164	569.0	923.0	101.1356	-0.3615	60.9236	934.1556	950.0	1035529.3812652299	776.0	1041.0	79.9677	0.20392844190707707	0.5372304043331044	0.5666303001211798	0.8203273360024804
